#T	E/N	M/N	C/N	Xi/N
0.0029756953058320532	-1.71875	0.0	0.0	0.0
0.003005452258890374	-1.71875	0.0	0.0	0.0
0.003035506781479278	-1.71875	0.0	0.0	0.0
0.003065861849294071	-1.71875	0.0	0.0	0.0
0.0030965204677870116	-1.71875	0.0	0.0	0.0
0.0031274856724648817	-1.71875	0.0	0.0	0.0
0.0031587605291895303	-1.71875	0.0	0.0	0.0
0.0031903481344814255	-1.71875	0.0	0.0	0.0
0.00322225161582624	-1.71875	0.0	0.0	0.0
0.0032544741319845026	-1.71875	0.0	0.0	0.0
0.0032870188733043477	-1.71875	0.0	0.0	0.0
0.003319889062037391	-1.71875	0.0	0.0	0.0
0.003353087952657765	-1.71875	0.0	0.0	0.0
0.003386618832184343	-1.71875	0.0	0.0	0.0
0.003420485020506186	-1.71875	0.0	0.0	0.0
0.0034546898707112483	-1.71875	0.0	0.0	0.0
0.0034892367694183608	-1.71875	0.0	0.0	0.0
0.0035241291371125444	-1.71875	0.0	0.0	0.0
0.00355937042848367	-1.71875	0.0	0.0	0.0
0.0035949641327685067	-1.71875	0.0	0.0	0.0
0.0036309137740961916	-1.71875	0.0	0.0	0.0
0.0036672229118371535	-1.71875	0.0	0.0	0.0
0.003703895140955525	-1.71875	0.0	0.0	0.0
0.0037409340923650804	-1.71875	0.0	0.0	0.0
0.0037783434332887313	-1.71875	0.0	0.0	0.0
0.0038161268676216186	-1.71875	0.0	0.0	0.0
0.003854288136297835	-1.71875	0.0	0.0	0.0
0.003892831017660813	-1.71875	0.0	0.0	0.0
0.003931759327837421	-1.71875	0.0	0.0	0.0
0.003971076921115795	-1.71875	0.0	0.0	0.0
0.004010787690326954	-1.71875	0.0	0.0	0.0
0.004050895567230223	-1.71875	0.0	0.0	0.0
0.004091404522902526	-1.71875	0.0	0.0	0.0
0.004132318568131551	-1.71875	0.0	0.0	0.0
0.004173641753812866	-1.71875	0.0	0.0	0.0
0.004215378171350995	-1.71875	0.0	0.0	0.0
0.004257531953064505	-1.71875	0.0	0.0	0.0
0.0043001072725951505	-1.71875	0.0	0.0	0.0
0.0043431083453211025	-1.71875	0.0	0.0	0.0
0.004386539428774314	-1.71875	0.0	0.0	0.0
0.004430404823062057	-1.71875	0.0	0.0	0.0
0.004474708871292677	-1.71875	0.0	0.0	0.0
0.004519455960005604	-1.71875	0.0	0.0	0.0
0.00456465051960566	-1.71875	0.0	0.0	0.0
0.004610297024801716	-1.71875	0.0	0.0	0.0
0.004656399995049734	-1.71875	0.0	0.0	0.0
0.004702963995000232	-1.71875	0.0	0.0	0.0
0.004749993634950234	-1.71875	0.0	0.0	0.0
0.004797493571299737	-1.71875	0.0	0.0	0.0
0.004845468507012734	-1.71875	0.0	0.0	0.0
0.0048939231920828614	-1.71875	0.0	0.0	0.0
0.00494286242400369	-1.71875	0.0	0.0	0.0
0.004992291048243727	-1.71875	0.0	0.0	0.0
0.005042213958726165	-1.71875	0.0	0.0	0.0
0.005092636098313426	-1.71875	0.0	0.0	0.0
0.005143562459296561	-1.71875	0.0	0.0	0.0
0.0051949980838895266	-1.71875	0.0	0.0	0.0
0.005246948064728422	-1.71875	0.0	0.0	0.0
0.005299417545375706	-1.71875	0.0	0.0	0.0
0.0053524117208294635	-1.71875	0.0	0.0	0.0
0.005405935838037758	-1.71875	8.4e-323	0.0	3.1185e-320
