#T	E/N	M/N	C/N	Xi/N
0.008129188833512862	-3.084389046656596	0.3792999969172389	0.0011976290812731843	0.9123463217701453
0.00821048072184799	-3.0843889505407214	0.3792705736902544	0.0011672700860554637	0.8981116274566434
0.008292585529066471	-3.084388855922471	0.3792416089196928	0.0011377301214002592	0.884136564539427
0.008375511384357135	-3.084388762774557	0.379213094252154	0.0011089821093780553	0.8704158738964518
0.008459266498200706	-3.0843886710702444	0.3791850215034285	0.001081011067749103	0.8569444040347833
0.008543859163182713	-3.0843885807833398	0.3791573826550281	0.0010537865041830021	0.8437171093055305
0.00862929775481454	-3.084388491888179	0.37913016985077425	0.0010272899149223128	0.8307290481185221
0.008715590732362685	-3.084388404359619	0.3791033753934452	0.0010015047010828362	0.8179753811487238
0.008802746639686311	-3.084388318173022	0.3790769917414807	0.0009764086777703451	0.8054513695474553
0.008890774106083174	-3.084388233304252	0.3790510115057452	0.0009519775269530986	0.7931523731559166
0.008979681847144006	-3.084388149729658	0.3790254274463493	0.0009281977452691519	0.7810738487217326
0.009069478665615445	-3.084388067426067	0.3790002324695281	0.0009050518154478324	0.769211348128224
0.0091601734522716	-3.0843879863707735	0.3789754196245779	0.0008825172643762398	0.7575605166277352
0.009251775186794315	-3.0843879065415294	0.37895098210085015	0.0008605804669362369	0.7461170910889084
0.009344292938662258	-3.0843878279165344	0.3789269132248011	0.0008392228079690849	0.7348768982596404
0.00943773586804888	-3.0843877504744266	0.37890320645709896	0.0008184301292573495	0.7238358530392313
0.00953211322672937	-3.0843876741942733	0.3788798553897863	0.0007981848239807559	0.7129899567699792
0.009627434358996663	-3.0843875990555625	0.3788568537434977	0.0007784698807306343	0.7023352955460586
0.009723708702586629	-3.0843875250381916	0.3788341953647322	0.0007592772802761364	0.6918680385395163
0.009820945789612495	-3.084387452122463	0.37881187422317997	0.0007405847516933763	0.6815844363446868
0.00991915524750862	-3.084387380289069	0.3787898844091021	0.0007223872221958606	0.6714808193450903
0.010018346799983707	-3.084387309519094	0.37876822013076406	0.0007046578024007658	0.6615535960973391
0.010118530267983544	-3.0843872397939927	0.37874687571191956	0.0006873921240850356	0.6517992517422684
