#T	E/N	M/N	C/N	Xi/N
62.99174165610262	-0.027789838949911796	0.09676291097594548	0.00044143373764113136	0.005559600868516747
63.62165907266365	-0.02751452775555288	0.09678783111788146	0.00043272800166388215	0.0055072696355501875
64.25787566339028	-0.027241947246659702	0.09681251717285153	0.0004241941054406065	0.005455405050688299
64.90045442002419	-0.02697207024459367	0.09683697122098428	0.0004158286512476852	0.005404003451385723
65.54945896422443	-0.02670486984399555	0.09686119532616132	0.0004076283087707742	0.005353061194075039
66.20495355386667	-0.026440319409954373	0.09688519153610715	0.00039958981375859057	0.005302574654275851
66.86700308940534	-0.026178392575211318	0.09690896188246821	0.00039170996670392395	0.00525254022669871
67.53567312029939	-0.025919063237392573	0.09693250838090098	0.0003839856315513032	0.005202954325342008
68.21102985150239	-0.02566230555627638	0.09695583303115725	0.0003764137344308019	0.005153813383584592
68.89314015001742	-0.025408093951085425	0.0969789378171703	0.00036899126241738415	0.005105113854271717
69.58207155151759	-0.02515640309781449	0.09700182470713993	0.00036171526231531295	0.005056852209797713
70.27789226703277	-0.024907207926584376	0.0970244956536203	0.00035458283946708817	0.005009024942181024
70.9806711897031	-0.024660483619024513	0.09704695259360416	0.00034759115658639285	0.004961628563136364
71.69047790160013	-0.02441620560569001	0.09706919744861639	0.0003407374326145991	0.004914659604139918
72.40738268061614	-0.02417434956349632	0.09709123212479333	0.0003340189416002496	0.004868114616491213
73.1314565074223	-0.0239348914131963	0.09711305851297666	0.0003274330116012031	0.004821990171369897
73.86277107249653	-0.023697807316871437	0.0971346784887957	0.0003209770236087787	0.004776282859887412
74.6013987832215	-0.023463073675459547	0.09715609391276148	0.0003146484104936493	0.004730989293134488
75.34741277105371	-0.02323066712630484	0.097177306630351	0.0003084446559728725	0.004686106102223848
76.10088689876424	-0.023000564540737966	0.09719831847209535	0.0003023632935977207	0.004641629938329533
76.86189576775189	-0.022772743021679257	0.09721913125366992	0.0002964019057618587	0.004597557472720425
77.6305147254294	-0.02254717990126951	0.09723974677598346	0.0002905581227294469	0.004553885396791294
78.4068198726837	-0.022323852738527165	0.09726016682526366	0.00028482962168275167	0.004510610422088399
79.19088807141054	-0.022102739317029454	0.09728039317315103	0.00027921412578891196	0.00446772928033191
79.98279695212464	-0.021883817642619405	0.09730042757678031	0.0002737094032853942	0.004425238723434523
80.78262492164589	-0.02166706594113883	0.09732027177887993	0.0002683132665838409	0.004383135523515903
81.59045117086235	-0.02145246265618126	0.09733992750785095	0.00026302357139185937	0.004341416472913288
82.40635568257098	-0.02123998644687587	0.09735939647785903	0.0002578382158524276	0.004300078384189564
83.23041923939668	-0.021029616185688584	0.09737868038892922	0.0002527551397005688	0.004259118090136385
84.06272343179064	-0.020821330956251202	0.09739778092702744	0.00024777232343689657	0.004218532443774551
84.90335066610855	-0.02061511005121306	0.09741669976415417	0.00024288778751773194	0.004178318318351721
85.75238417276964	-0.020410932970112327	0.09743543855842869	0.00023809959156142883	0.004138472607335952
86.60990801449734	-0.02020877941727585	0.09745399895418581	0.00023340583357059442	0.004098992224405719
87.47600709464231	-0.020008629299735653	0.0974723825820563	0.00022880464916986458	0.004059874103438239
88.35076716558873	-0.01981046272517181	0.0974905910590633	0.0002242942108589486	0.004021115198493631
89.23427483724463	-0.019614259999874567	0.09750862598870491	0.000219872727280582	0.003982712483796265
90.12661758561707	-0.019420001626730236	0.09752648896104775	0.00021553844250314915	0.003944662953713765
91.02788376147323	-0.01922766830322577	0.09754418155281018	0.00021128963531760438	0.0039069636227329705
91.93816259908797	-0.019037240919478393	0.0975617053274581	0.00020712461854850757	0.0038696115254330293
92.85754422507885	-0.018848700556280937	0.09757906183528624	0.0002030417383787471	0.0038326037164556526
93.78611966732964	-0.018662028483173797	0.09759625261351186	0.00019903937368780664	0.0037959372704734692
94.72398086400294	-0.018477206156531496	0.09761327918635904	0.00019511593540322132	0.0037596092821552667
95.67122067264297	-0.01829421521767382	0.0976301430651486	0.00019126986586497695	0.003723616866128992
96.62793287936941	-0.018113037490994396	0.09764684574838597	0.00018749963820261	0.0036879571569425297
97.5942122081631	-0.017933654982110046	0.09766338872184689	0.00018380375572472145	0.003652627309022174
98.57015433024473	-0.017756049876028388	0.09767977345866975	0.00018018075132067822	0.0036176244966280354
99.55585587354719	-0.017580204535336687	0.0976960014194362	0.0001766291868742345	0.0035829459138088915
100.55141443228266	-0.017406101498407243	0.09771207405226043	0.00017314765268885155	0.0035485887743533515
101.55692857660549	-0.017233723477624984	0.09772799279288225	0.00016973476692448502	0.00351455031173978
